"left daughter","right daughter","split var","split point","status","prediction"
126,127,"Bus",0.5,1,NA
128,129,"general_contractor",0.0263157894736842,1,NA
130,131,"numestablishment",1.5,1,NA
132,133,"pet_store",0.125,1,NA
134,135,"Rail",0.5,1,NA
136,137,"finance",0.0804093567251463,1,NA
138,139,"lodging",0.583333333333333,1,NA
0,0,NA,0,-1,"Shopping"
140,141,"nearesttag.store",0.5,1,NA
142,143,"university",0.118055555555555,1,NA
144,145,"park",0.0277777777777778,1,NA
0,0,NA,0,-1,"Social/recreation/entertainment/community"
146,147,"electrician",0.0833333333333335,1,NA
148,149,"nearesttag.establishment",0.5,1,NA
150,151,"prev_purpose_home",0.5,1,NA
0,0,NA,0,-1,"Social/recreation/entertainment/community"
152,153,"church",0.118055555555555,1,NA
154,155,"park",0.0555555555555555,1,NA
156,157,"car_repair",0.0611111111111111,1,NA
158,159,"bus_station",0.416666666666667,1,NA
160,161,"tripnum",1.5,1,NA
0,0,NA,0,-1,"Other personal business"
162,163,"Car",0.5,1,NA
164,165,"gym",0.0263157894736842,1,NA
166,167,"cafe",0.305555555555555,1,NA
168,169,"finance",0.0263157894736842,1,NA
170,171,"health",0.297794117647059,1,NA
172,173,"worker",0.5,1,NA
174,175,"restaurant",0.0801282051282051,1,NA
176,177,"arrival_time",1137.5,1,NA
178,179,"meal_takeaway",0.148351648351648,1,NA
180,181,"food",0.121323529411764,1,NA
182,183,"nearesttag.meal_takeaway",0.5,1,NA
184,185,"nearesttag.bus_station",0.5,1,NA
186,187,"place_of_worship",0.0263157894736842,1,NA
188,189,"grocery_or_supermarket",0.0645833333333334,1,NA
190,191,"florist",0.0263157894736842,1,NA
192,193,"Tuesday",0.5,1,NA
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
194,195,"dentist",0.0277777777777778,1,NA
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
196,197,"storage",0.5,1,NA
198,199,"Tuesday",0.5,1,NA
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
