"left daughter","right daughter","split var","split point","status","prediction"
132,133,"meal_takeaway",0.0263157894736842,1,NA
134,135,"grocery_or_supermarket",0.108187134502924,1,NA
136,137,"grocery_or_supermarket",0.0611111111111111,1,NA
138,139,"health",0.075,1,NA
140,141,"gas_station",0.0954545454545455,1,NA
142,143,"arrival_time",1914.5,1,NA
144,145,"school",0.0277777777777778,1,NA
146,147,"Tuesday",0.5,1,NA
148,149,"notag",0.5,1,NA
0,0,NA,0,-1,"Education"
150,151,"shoe_store",0.0277777777777778,1,NA
152,153,"bakery",0.054093567251462,1,NA
154,155,"numestablishment",16.5,1,NA
156,157,"gas_station",0.090909090909091,1,NA
158,159,"nearesttag.school",0.5,1,NA
160,161,"doctor",0.197916666666666,1,NA
162,163,"shoe_store",0.11437908496732,1,NA
164,165,"health",0.256578947368421,1,NA
166,167,"arrival_time",1345,1,NA
168,169,"numestablishment",11.5,1,NA
170,171,"finance",0.155870445344129,1,NA
172,173,"grocery_or_supermarket",0.0277777777777778,1,NA
174,175,"Car",0.5,1,NA
176,177,"hair_care",0.0590277777777778,1,NA
178,179,"Bus",0.5,1,NA
180,181,"museum",0.0277777777777778,1,NA
182,183,"numestablishment",15.5,1,NA
0,0,NA,0,-1,"Shopping"
184,185,"grocery_or_supermarket",0.105555555555555,1,NA
186,187,"grocery_or_supermarket",0.0789473684210525,1,NA
188,189,"florist",0.0263157894736842,1,NA
190,191,"nearesttag.clothing_store",0.5,1,NA
192,193,"funeral_home",0.0763157894736842,1,NA
194,195,"arrival_time",1738.5,1,NA
196,197,"convenience_store",0.115131578947369,1,NA
0,0,NA,0,-1,"Social/recreation/entertainment/community"
198,199,"nearesttag.store",0.5,1,NA
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
