"left daughter","right daughter","split var","split point","status","prediction"
94,95,"food",0.0263157894736842,1,NA
96,97,"laundry",0.208333333333333,1,NA
98,99,"restaurant",0.0690476190476191,1,NA
100,101,"grocery_or_supermarket",0.0645833333333334,1,NA
102,103,"Car",0.5,1,NA
104,105,"gym",0.0277777777777778,1,NA
106,107,"doctor",0.216374269005848,1,NA
108,109,"laundry",0.0992063492063493,1,NA
110,111,"gas_station",0.0590277777777778,1,NA
112,113,"restaurant",0.0818713450292397,1,NA
114,115,"church",0.0263157894736842,1,NA
116,117,"insurance_agency",0.138888888888889,1,NA
118,119,"numestablishment",4.5,1,NA
120,121,"movie_rental",0.054093567251462,1,NA
122,123,"hardware_store",0.0634920634920635,1,NA
124,125,"meal_takeaway",0.11437908496732,1,NA
126,127,"rv_park",0.2,1,NA
128,129,"actdur",296.5,1,NA
130,131,"worker",0.5,1,NA
132,133,"Tuesday",0.5,1,NA
134,135,"Wednesday",0.5,1,NA
136,137,"health",0.240476190476191,1,NA
138,139,"shoe_store",0.0263157894736842,1,NA
0,0,NA,0,-1,"Eat out"
140,141,"cafe",0.0263157894736842,1,NA
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
142,143,"Walk",0.5,1,NA
144,145,"prev_purpose_work",0.5,1,NA
146,147,"cafe",0.0634920634920635,1,NA
148,149,"restaurant",0.583333333333333,1,NA
150,151,"arrival_time",1610,1,NA
152,153,"nearesttag.physiotherapist",0.5,1,NA
154,155,"food",0.174242424242424,1,NA
156,157,"numestablishment",2.5,1,NA
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
158,159,"Friday",0.5,1,NA
160,161,"park",0.211111111111111,1,NA
162,163,"hair_care",0.054093567251462,1,NA
164,165,"actdur",34.5,1,NA
0,0,NA,0,-1,"Social/recreation/entertainment/community"
166,167,"airport",0.0263157894736842,1,NA
168,169,"holiday",0.5,1,NA
170,171,"bakery",0.0571895424836601,1,NA
172,173,"bar",0.0333333333333333,1,NA
174,175,"food",0.205263157894737,1,NA
176,177,"movie_rental",0.0263157894736842,1,NA
178,179,"numestablishment",2.5,1,NA
180,181,"Thursday",0.5,1,NA
182,183,"pharmacy",0.379807692307693,1,NA
184,185,"arrival_time",1751,1,NA
186,187,"airline_dist",24617.348,1,NA
0,0,NA,0,-1,"Shopping"
188,189,"airline_dist",8864.28225,1,NA
190,191,"bus_station",0.0940170940170939,1,NA
0,0,NA,0,-1,"Other personal business"
192,193,"arrival_time",545.5,1,NA
194,195,"arrival_time",641,1,NA
196,197,"numestablishment",14,1,NA
198,199,"liquor_store",0.108187134502924,1,NA
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
