"left daughter","right daughter","split var","split point","status","prediction"
114,115,"Friday",0.5,1,NA
116,117,"airline_dist",5519.1216,1,NA
118,119,"tripnum",7.5,1,NA
120,121,"nearesttag.meal_takeaway",0.5,1,NA
122,123,"gym",0.416666666666667,1,NA
124,125,"nearesttag.school",0.5,1,NA
126,127,"place_of_worship",0.291666666666667,1,NA
128,129,"currstudent",0.5,1,NA
130,131,"currstudent",0.5,1,NA
132,133,"Car",0.5,1,NA
134,135,"nearesttag.night_club",0.5,1,NA
136,137,"finance",0.166666666666666,1,NA
138,139,"cemetery",0.125,1,NA
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Shopping"
140,141,"place_of_worship",0.375,1,NA
142,143,"tripnum",2.5,1,NA
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Other personal business"
144,145,"restaurant",0.125,1,NA
146,147,"doctor",0.125,1,NA
148,149,"veterinary_care",0.125,1,NA
0,0,NA,0,-1,"Social/recreation/entertainment/community"
150,151,"park",0.166666666666666,1,NA
152,153,"Bike",0.5,1,NA
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
154,155,"grocery_or_supermarket",0.125,1,NA
156,157,"tripnum",3.5,1,NA
158,159,"grocery_or_supermarket",0.125,1,NA
0,0,NA,0,-1,"Social/recreation/entertainment/community"
160,161,"nearesttag.gym",0.5,1,NA
0,0,NA,0,-1,"Other personal business"
162,163,"movie_rental",0.166666666666666,1,NA
164,165,"food",0.125,1,NA
166,167,"post_office",0.0263157894736842,1,NA
168,169,"gym",0.054093567251462,1,NA
170,171,"car_repair",0.266666666666666,1,NA
172,173,"currstudent",0.5,1,NA
174,175,"bank",0.0263157894736842,1,NA
176,177,"airline_dist",4575.5994,1,NA
0,0,NA,0,-1,"Other personal business"
178,179,"airline_dist",2708.48635,1,NA
180,181,"actdur",10.5,1,NA
182,183,"school",0.0263157894736842,1,NA
184,185,"clothing_store",0.0690476190476191,1,NA
186,187,"arrival_time",1305,1,NA
188,189,"nearesttag.liquor_store",0.5,1,NA
190,191,"pharmacy",0.05,1,NA
192,193,"worker",0.5,1,NA
194,195,"tripnum",2.5,1,NA
196,197,"actdur",13.5,1,NA
198,199,"movie_rental",0.0277777777777778,1,NA
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
