"left daughter","right daughter","split var","split point","status","prediction"
120,121,"school",0.0741758241758241,1,NA
122,123,"food",0.054093567251462,1,NA
124,125,"actdur",46.5,1,NA
126,127,"nearesttag.bus_station",0.5,1,NA
128,129,"real_estate_agency",0.375,1,NA
130,131,"Monday",0.5,1,NA
132,133,"doctor",0.571637426900584,1,NA
134,135,"nearesttag.establishment",0.5,1,NA
136,137,"gas_station",0.154761904761905,1,NA
138,139,"beauty_salon",0.0555555555555555,1,NA
140,141,"actdur",77.5,1,NA
142,143,"home_goods_store",0.180555555555555,1,NA
144,145,"numestablishment",14.5,1,NA
146,147,"food",0.105555555555555,1,NA
0,0,NA,0,-1,"Other personal business"
148,149,"Monday",0.5,1,NA
0,0,NA,0,-1,"Social/recreation/entertainment/community"
150,151,"dentist",0.37719298245614,1,NA
152,153,"arrival_time",1023.5,1,NA
154,155,"convenience_store",0.0277777777777778,1,NA
0,0,NA,0,-1,"Social/recreation/entertainment/community"
156,157,"actdur",414.5,1,NA
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Eat out"
158,159,"school",0.0690476190476191,1,NA
160,161,"hair_care",0.0277777777777778,1,NA
162,163,"spa",0.145833333333333,1,NA
164,165,"airline_dist",999.592975,1,NA
166,167,"parking",0.0277777777777778,1,NA
0,0,NA,0,-1,"Eat out"
168,169,"nearesttag.bus_station",0.5,1,NA
0,0,NA,0,-1,"Shopping"
170,171,"restaurant",0.148351648351648,1,NA
172,173,"nearesttag.bar",0.5,1,NA
174,175,"prev_purpose_home",0.5,1,NA
176,177,"gas_station",0.133928571428572,1,NA
178,179,"food",0.296783625730994,1,NA
0,0,NA,0,-1,"Social/recreation/entertainment/community"
180,181,"nearesttag.restaurant",0.5,1,NA
182,183,"beauty_salon",0.174242424242424,1,NA
184,185,"health",0.256578947368421,1,NA
0,0,NA,0,-1,"Social/recreation/entertainment/community"
186,187,"Bus",0.5,1,NA
188,189,"movie_rental",0.0277777777777778,1,NA
190,191,"real_estate_agency",0.054093567251462,1,NA
0,0,NA,0,-1,"Social/recreation/entertainment/community"
192,193,"lawyer",0.150375939849624,1,NA
194,195,"moving_company",0.0263157894736842,1,NA
196,197,"food",0.143540669856459,1,NA
0,0,NA,0,-1,"Other personal business"
198,199,"nearesttag.bus_station",0.5,1,NA
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
