"left daughter","right daughter","split var","split point","status","prediction"
118,119,"gym",0.0801282051282051,1,NA
120,121,"shopping_mall",0.0627450980392157,1,NA
122,123,"nearesttag.restaurant",0.5,1,NA
124,125,"store",0.0606617647058823,1,NA
126,127,"finance",0.155870445344129,1,NA
128,129,"actdur",18.5,1,NA
130,131,"bank",0.354166666666667,1,NA
132,133,"hair_care",0.128787878787879,1,NA
134,135,"Car",0.5,1,NA
136,137,"Bus",0.5,1,NA
138,139,"actdur",346,1,NA
140,141,"actdur",240.5,1,NA
142,143,"department_store",0.054093567251462,1,NA
144,145,"actdur",83.5,1,NA
146,147,"arrival_time",1623,1,NA
148,149,"parking",0.0277777777777778,1,NA
150,151,"book_store",0.0263157894736842,1,NA
152,153,"Walk",0.5,1,NA
154,155,"pharmacy",0.0717948717948718,1,NA
156,157,"bicycle_store",0.0277777777777778,1,NA
158,159,"meal_takeaway",0.054093567251462,1,NA
160,161,"shopping_mall",0.0277777777777778,1,NA
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
162,163,"doctor",0.217836257309941,1,NA
164,165,"Thursday",0.5,1,NA
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Education"
166,167,"arrival_time",1977,1,NA
168,169,"general_contractor",0.148351648351648,1,NA
170,171,"nearesttag.jewelry_store",0.5,1,NA
172,173,"Walk",0.5,1,NA
174,175,"beauty_salon",0.0833333333333335,1,NA
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Eat out"
176,177,"actdur",5.5,1,NA
178,179,"accounting",0.0277777777777778,1,NA
180,181,"airline_dist",1055.8908,1,NA
182,183,"place_of_worship",0.166666666666666,1,NA
184,185,"nearesttag.laundry",0.5,1,NA
186,187,"nearesttag.lawyer",0.5,1,NA
188,189,"restaurant",0.0263157894736842,1,NA
190,191,"numestablishment",18.5,1,NA
192,193,"convenience_store",0.0690476190476191,1,NA
194,195,"roofing_contractor",0.0679824561403509,1,NA
196,197,"bicycle_store",0.054093567251462,1,NA
198,199,"bar",0.0606617647058823,1,NA
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
