"left daughter","right daughter","split var","split point","status","prediction"
122,123,"insurance_agency",0.18859649122807,1,NA
0,0,NA,0,-1,"Other personal business"
124,125,"nearesttag.bus_station",0.5,1,NA
126,127,"actdur",16.5,1,NA
128,129,"nearesttag.bowling_alley",0.5,1,NA
130,131,"cafe",0.054093567251462,1,NA
132,133,"food",0.472222222222222,1,NA
134,135,"meal_delivery",0.1,1,NA
136,137,"airline_dist",30266.069,1,NA
0,0,NA,0,-1,"Other personal business"
138,139,"food",0.054093567251462,1,NA
140,141,"tripnum",1.5,1,NA
142,143,"health",0.0277777777777778,1,NA
144,145,"nearesttag.fire_station",0.5,1,NA
146,147,"parking",0.0277777777777778,1,NA
148,149,"library",0.0263157894736842,1,NA
150,151,"physiotherapist",0.0263157894736842,1,NA
152,153,"dentist",0.361111111111111,1,NA
154,155,"finance",0.11437908496732,1,NA
0,0,NA,0,-1,"Social/recreation/entertainment/community"
156,157,"restaurant",0.165204678362573,1,NA
0,0,NA,0,-1,"Education"
158,159,"shoe_store",0.118055555555555,1,NA
160,161,"lawyer",0.0263157894736842,1,NA
162,163,"nearesttag.restaurant",0.5,1,NA
164,165,"parking",0.0662393162393163,1,NA
166,167,"food",0.236111111111111,1,NA
168,169,"dentist",0.283333333333333,1,NA
170,171,"lodging",0.25,1,NA
172,173,"tripnum",2.5,1,NA
174,175,"numestablishment",4.5,1,NA
176,177,"gym",0.0263157894736842,1,NA
178,179,"store",0.366028708133971,1,NA
180,181,"actdur",53,1,NA
182,183,"pharmacy",0.0263157894736842,1,NA
184,185,"actdur",12,1,NA
186,187,"food",0.0954545454545455,1,NA
188,189,"currstudent",0.5,1,NA
190,191,"health",0.34313725490196,1,NA
192,193,"nearesttag.shoe_store",0.5,1,NA
194,195,"actdur",10.5,1,NA
196,197,"grocery_or_supermarket",0.0690476190476191,1,NA
198,199,"currstudent",0.5,1,NA
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Education"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Other personal business"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Eat out"
0,0,NA,0,-1,"Shopping"
0,0,NA,0,-1,"Social/recreation/entertainment/community"
0,0,NA,0,-1,"Education"
